time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
7.737894,-0.0786165153791,-0.997854502519,-1.18730112982,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0360485485153,-0.584063184987,0.845990404519,1.77980120914,-1.05921373403,0.87743701067,0.543029198911,93.0420684814
7.748040,-0.0782330201822,-0.997471007322,-1.18730112982,1.93665074471,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0387330148941,-0.580611728215,0.844456423731,1.77634975237,-1.063048686,0.87743701067,0.543412694108,93.0420684814
7.757747,-0.0770825345912,-0.998621492913,-1.18806812022,1.9378012303,0.672267080291,1.02738363269,-0.497393270472,100.0,0.0379660245002,-0.576776776245,0.842922442943,1.7725148004,-1.06765062837,0.87743701067,0.543796189305,93.0420684814
7.767662,-0.0790000105761,-0.998237997716,-1.18730112982,1.93856822069,0.672267080291,1.02738363269,-0.497393270472,100.0,0.039883500485,-0.573325319472,0.842155452549,1.76829635323,-1.07225257073,0.877820505867,0.543412694108,93.0420684814
7.777736,-0.0782330201822,-0.997854502519,-1.18730112982,1.9378012303,0.672650575488,1.02853411828,-0.498160260866,100.0,0.0421844716668,-0.568723377109,0.841004966958,1.76522839166,-1.07723800829,0.878204001064,0.543796189305,93.0420684814
7.787689,-0.0782330201822,-0.997854502519,-1.18730112982,1.93856822069,0.671883585094,1.02776712788,-0.497776765669,100.0,0.0429514620608,-0.565655415533,0.839854481367,1.76139343969,-1.08145645546,0.878587496261,0.543029198911,93.0420684814
7.798557,-0.0790000105761,-0.998237997716,-1.18806812022,1.93856822069,0.671883585094,1.02891761347,-0.498543756063,100.0,0.0444854428487,-0.561820463563,0.838703995776,1.75794198292,-1.08529140743,0.878970991458,0.543796189305,93.0420684814
7.807833,-0.0790000105761,-0.997854502519,-1.18730112982,1.9378012303,0.672650575488,1.02738363269,-0.498543756063,100.0,0.0425679668638,-0.558752501987,0.837553510185,1.75410703095,-1.09104383538,0.878587496261,0.543796189305,93.0420684814
7.818983,-0.0793835057731,-0.998621492913,-1.18768462502,1.9378012303,0.672267080291,1.02738363269,-0.498160260866,100.0,0.0471699092275,-0.550315607654,0.835252539004,1.7468206222,-1.1013982057,0.878970991458,0.543796189305,93.0420684814
7.829732,-0.0782330201822,-0.998237997716,-1.18730112982,1.93818472549,0.672650575488,1.02738363269,-0.497776765669,100.0,0.0487038900154,-0.547247646078,0.834102053413,1.74375266063,-1.10753412885,0.878204001064,0.543412694108,93.0420684814
7.837832,-0.0782330201822,-0.998237997716,-1.18730112982,1.93818472549,0.672650575488,1.02738363269,-0.497776765669,100.0,0.0487038900154,-0.547247646078,0.834102053413,1.74375266063,-1.10753412885,0.878204001064,0.543412694108,93.0420684814
7.847734,-0.0782330201822,-0.997854502519,-1.18615064423,1.9374177351,0.673034070685,1.02700013749,-0.497009775275,100.0,0.0490873852123,-0.543029198911,0.833335063019,1.74106819425,-1.1140535472,0.878587496261,0.543412694108,93.0420684814
7.857828,-0.0786165153791,-0.997471007322,-1.18768462502,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0502378708032,-0.539961237336,0.832184577428,1.73800023267,-1.11942247996,0.877820505867,0.544179684502,93.0420684814
7.867873,-0.0770825345912,-0.997087512126,-1.18691763463,1.93895171589,0.673034070685,1.02815062308,-0.498160260866,100.0,0.0498543756063,-0.535359294972,0.831417587034,1.73378178551,-1.12440791752,0.877820505867,0.544179684502,93.0420684814
7.877742,-0.0790000105761,-0.997854502519,-1.18730112982,1.93818472549,0.671883585094,1.02776712788,-0.498543756063,100.0,0.0521553467881,-0.532674828593,0.829116615852,1.72994683354,-1.12900985988,0.878204001064,0.544179684502,93.0420684814
7.887775,-0.0786165153791,-0.998621492913,-1.18653413943,1.9374177351,0.672267080291,1.02738363269,-0.498543756063,100.0,0.052922337182,-0.527689391033,0.828733120655,1.72687887196,-1.13361180225,0.87743701067,0.543412694108,93.0420684814
7.898024,-0.0778495249852,-0.997854502519,-1.18691763463,1.9378012303,0.672650575488,1.02776712788,-0.498543756063,100.0,0.054072822773,-0.524621429457,0.828349625458,1.72342741519,-1.13821374461,0.878204001064,0.543412694108,93.0420684814
7.907883,-0.0790000105761,-0.998237997716,-1.18768462502,1.9378012303,0.672267080291,1.02776712788,-0.497776765669,100.0,0.0521553467881,-0.520786477487,0.82681564467,1.72035945361,-1.14243219178,0.878204001064,0.543412694108,93.0420684814
7.918796,-0.0774660297882,-0.998621492913,-1.18730112982,1.93818472549,0.671883585094,1.02930110867,-0.497776765669,100.0,0.0556068035608,-0.517335020714,0.826048654276,1.71729149204,-1.14703413414,0.878204001064,0.543796189305,93.0420684814
7.928145,-0.0774660297882,-0.998621492913,-1.18730112982,1.93818472549,0.671883585094,1.02930110867,-0.497776765669,100.0,0.0556068035608,-0.517335020714,0.826048654276,1.71729149204,-1.14703413414,0.878204001064,0.543796189305,93.0420684814
7.938744,-0.0774660297882,-0.998621492913,-1.18730112982,1.93818472549,0.671883585094,1.02930110867,-0.497776765669,100.0,0.0556068035608,-0.517335020714,0.826048654276,1.71729149204,-1.14703413414,0.878204001064,0.543796189305,93.0420684814
7.947798,-0.0782330201822,-0.997854502519,-1.18768462502,1.93856822069,0.672267080291,1.02853411828,-0.498543756063,100.0,0.0567572891518,-0.513500068745,0.824898168685,1.71537401605,-1.15125258131,0.878204001064,0.543796189305,93.0420684814
7.958749,-0.0782330201822,-0.997854502519,-1.18768462502,1.93856822069,0.672267080291,1.02853411828,-0.498543756063,100.0,0.0567572891518,-0.513500068745,0.824898168685,1.71537401605,-1.15125258131,0.878204001064,0.543796189305,93.0420684814
7.967646,-0.0782330201822,-0.997854502519,-1.18691763463,1.93818472549,0.672650575488,1.02738363269,-0.498160260866,100.0,0.0590582603336,-0.499310746457,0.821063216716,1.70271867455,-1.16429141801,0.877053515473,0.544179684502,93.0420684814
7.977764,-0.0786165153791,-0.997854502519,-1.18691763463,1.9378012303,0.672650575488,1.02738363269,-0.498543756063,100.0,0.0609757363184,-0.496626280078,0.820296226322,1.70041770337,-1.16697588438,0.877053515473,0.543412694108,93.0420684814
7.988402,-0.0786165153791,-0.997087512126,-1.18730112982,1.9378012303,0.671883585094,1.02700013749,-0.497393270472,100.0,0.0617427267124,-0.492024337714,0.819145740731,1.69773323699,-1.16889336037,0.875903029883,0.543796189305,93.0420684814
7.998046,-0.0790000105761,-0.997854502519,-1.18730112982,1.93818472549,0.671883585094,1.02776712788,-0.497776765669,100.0,0.0625097171063,-0.489339871335,0.819145740731,1.69504877061,-1.17157782675,0.876670020277,0.544179684502,93.0420684814
8.007769,-0.0774660297882,-0.998237997716,-1.18691763463,1.93856822069,0.672267080291,1.02776712788,-0.498160260866,100.0,0.0636602026972,-0.485121424169,0.818378750337,1.69274779943,-1.17349530273,0.876670020277,0.543796189305,93.0420684814
8.017588,-0.0793835057731,-0.998621492913,-1.18691763463,1.93856822069,0.671883585094,1.02815062308,-0.497393270472,100.0,0.0636602026972,-0.481669967396,0.817611759943,1.69006333305,-1.17541277872,0.87628652508,0.544179684502,93.0420684814
8.027627,-0.0782330201822,-0.997854502519,-1.18653413943,1.93818472549,0.673034070685,1.02815062308,-0.498160260866,100.0,0.0644271930912,-0.478985501017,0.817228264746,1.68737886667,-1.17617976911,0.875903029883,0.544179684502,93.0420684814
8.038005,-0.0786165153791,-0.997854502519,-1.18730112982,1.93818472549,0.672650575488,1.02815062308,-0.497776765669,100.0,0.0655776786821,-0.475534044244,0.816461274352,1.68507789549,-1.17886423549,0.875903029883,0.543796189305,93.0420684814
8.047640,-0.0778495249852,-0.997854502519,-1.18653413943,1.93933521108,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0651941834851,-0.471315597078,0.816461274352,1.68239342911,-1.17963122588,0.87628652508,0.543796189305,93.0420684814
8.057902,-0.0778495249852,-0.997854502519,-1.18653413943,1.93933521108,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0651941834851,-0.471315597078,0.816461274352,1.68239342911,-1.17963122588,0.87628652508,0.543796189305,93.0420684814
8.068004,-0.0790000105761,-0.998621492913,-1.18730112982,1.93856822069,0.672267080291,1.02738363269,-0.498543756063,100.0,0.06711165947,-0.465563169123,0.816077779155,1.67664100116,-1.18116520667,0.87628652508,0.543029198911,93.0420684814
8.077943,-0.0786165153791,-0.998621492913,-1.18768462502,1.93818472549,0.672650575488,1.02738363269,-0.498160260866,100.0,0.067495154667,-0.462878702744,0.816461274352,1.67472352517,-1.18116520667,0.877820505867,0.544179684502,93.0420684814
8.089131,-0.0790000105761,-0.998621492913,-1.18730112982,1.9374177351,0.672650575488,1.02738363269,-0.498543756063,100.0,0.0682621450609,-0.460194236366,0.815694283958,1.67280604919,-1.18116520667,0.877820505867,0.543796189305,93.0420684814
8.098097,-0.0786165153791,-0.998237997716,-1.18691763463,1.93818472549,0.672650575488,1.02815062308,-0.497393270472,100.0,0.0678786498639,-0.456359284396,0.815310788761,1.67012158281,-1.18231569226,0.87743701067,0.543796189305,93.0420684814
8.107847,-0.0774660297882,-0.997854502519,-1.18768462502,1.93818472549,0.671883585094,1.02738363269,-0.497393270472,100.0,0.0690291354548,-0.453674818017,0.815694283958,1.66820410683,-1.18154870187,0.876670020277,0.543412694108,93.0420684814
8.117754,-0.0793835057731,-0.997854502519,-1.18806812022,1.9374177351,0.673034070685,1.02776712788,-0.498160260866,100.0,0.0694126306518,-0.450990351638,0.814927293564,1.66590313564,-1.18154870187,0.877053515473,0.544179684502,93.0420684814
8.127727,-0.0790000105761,-0.997471007322,-1.18615064423,1.9370342399,0.671883585094,1.02738363269,-0.497776765669,100.0,0.0697961258488,-0.448689380456,0.81416030317,1.66398565966,-1.18193219707,0.877820505867,0.544179684502,93.0420684814
8.137696,-0.07976700097,-0.998621492913,-1.18653413943,1.93856822069,0.671883585094,1.02776712788,-0.498160260866,100.0,0.0697961258488,-0.446388409275,0.814543798367,1.66130119328,-1.18231569226,0.877053515473,0.543412694108,93.0420684814
8.148115,-0.07976700097,-0.998237997716,-1.18691763463,1.93818472549,0.673034070685,1.02815062308,-0.497393270472,100.0,0.0701796210458,-0.443320447699,0.814927293564,1.6593837173,-1.18154870187,0.877820505867,0.543412694108,93.0420684814
8.157723,-0.0790000105761,-0.997854502519,-1.18768462502,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0720970970306,-0.441402971714,0.815310788761,1.65746624131,-1.18308268266,0.87743701067,0.544179684502,93.0420684814
8.168008,-0.0790000105761,-0.997854502519,-1.18768462502,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0720970970306,-0.441402971714,0.815310788761,1.65746624131,-1.18308268266,0.87743701067,0.544179684502,93.0420684814
8.177997,-0.0774660297882,-0.997471007322,-1.18653413943,1.93818472549,0.672267080291,1.02815062308,-0.497776765669,100.0,0.0724805922276,-0.43680102935,0.814543798367,1.65324779414,-1.18193219707,0.87743701067,0.544179684502,93.0420684814
8.188085,-0.0793835057731,-0.997854502519,-1.18768462502,1.93818472549,0.673034070685,1.02853411828,-0.49892725126,100.0,0.0717136018336,-0.434883553366,0.814543798367,1.65171381336,-1.18269918746,0.877820505867,0.544179684502,93.0420684814
8.197771,-0.0793835057731,-0.997854502519,-1.18768462502,1.93818472549,0.673034070685,1.02853411828,-0.49892725126,100.0,0.0717136018336,-0.434883553366,0.814543798367,1.65171381336,-1.18269918746,0.877820505867,0.544179684502,93.0420684814
8.209795,-0.0778495249852,-0.998237997716,-1.18730112982,1.9378012303,0.672267080291,1.02815062308,-0.498160260866,100.0,0.0717136018336,-0.429514620608,0.814927293564,1.64749536619,-1.18193219707,0.87743701067,0.543796189305,93.0420684814
8.218826,-0.0778495249852,-0.998621492913,-1.18768462502,1.9370342399,0.672267080291,1.02776712788,-0.498160260866,100.0,0.0732475826215,-0.427597144623,0.814927293564,1.6459613854,-1.18193219707,0.87743701067,0.543796189305,93.0420684814
8.229771,-0.0786165153791,-0.997471007322,-1.18730112982,1.93895171589,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0728640874246,-0.426063163835,0.814543798367,1.64481089981,-1.18269918746,0.876670020277,0.543796189305,93.0420684814
8.238482,-0.0790000105761,-0.997854502519,-1.18730112982,1.9374177351,0.673034070685,1.02815062308,-0.498543756063,100.0,0.0736310778185,-0.423762192653,0.814543798367,1.64289342383,-1.18269918746,0.87743701067,0.543796189305,93.0420684814
8.247755,-0.0790000105761,-0.997854502519,-1.18730112982,1.9374177351,0.673034070685,1.02815062308,-0.498543756063,100.0,0.0736310778185,-0.423762192653,0.814543798367,1.64289342383,-1.18269918746,0.87743701067,0.543796189305,93.0420684814
8.258001,-0.0782330201822,-0.997854502519,-1.18730112982,1.9378012303,0.672267080291,1.02776712788,-0.498543756063,100.0,0.0740145730155,-0.421077726275,0.814543798367,1.64020895745,-1.18154870187,0.877053515473,0.543412694108,93.0420684814
8.267787,-0.0782330201822,-0.997854502519,-1.18730112982,1.9378012303,0.672267080291,1.02776712788,-0.498543756063,100.0,0.0740145730155,-0.421077726275,0.814543798367,1.64020895745,-1.18154870187,0.877053515473,0.543412694108,93.0420684814
8.277954,-0.0786165153791,-0.997471007322,-1.18730112982,1.93856822069,0.672267080291,1.02738363269,-0.497393270472,100.0,0.0751650586064,-0.417626269502,0.814543798367,1.63714099587,-1.18193219707,0.87743701067,0.543796189305,93.0420684814
8.287760,-0.0786165153791,-0.997471007322,-1.18768462502,1.9378012303,0.672267080291,1.02738363269,-0.498160260866,100.0,0.0759320490003,-0.417626269502,0.813393312776,1.63599051028,-1.18154870187,0.877820505867,0.543412694108,93.0420684814
8.297892,-0.0793835057731,-0.998237997716,-1.18768462502,1.9374177351,0.673034070685,1.02815062308,-0.498543756063,100.0,0.0759320490003,-0.416475783911,0.81416030317,1.63599051028,-1.18231569226,0.877820505867,0.544563179699,93.0420684814
8.307596,-0.0782330201822,-0.998621492913,-1.18806812022,1.9374177351,0.672650575488,1.02815062308,-0.498160260866,100.0,0.0759320490003,-0.415708793517,0.81416030317,1.63522351989,-1.18269918746,0.877820505867,0.544179684502,93.0420684814
8.318327,-0.0778495249852,-0.998621492913,-1.18653413943,1.93818472549,0.672650575488,1.02815062308,-0.497776765669,100.0,0.0751650586064,-0.413407822335,0.813776807973,1.6336895391,-1.18308268266,0.878204001064,0.544179684502,93.0420684814
8.327703,-0.07976700097,-0.998237997716,-1.18653413943,1.93818472549,0.672650575488,1.02738363269,-0.49892725126,100.0,0.0759320490003,-0.412257336744,0.81416030317,1.6329225487,-1.18193219707,0.878204001064,0.543796189305,93.0420684814
8.337905,-0.0782330201822,-0.997087512126,-1.18730112982,1.93818472549,0.672267080291,1.02815062308,-0.497776765669,100.0,0.0763155441973,-0.411106851153,0.813393312776,1.63177206311,-1.18231569226,0.878204001064,0.543796189305,93.0420684814
8.347746,-0.0793835057731,-0.998237997716,-1.18730112982,1.9374177351,0.671883585094,1.02815062308,-0.497776765669,100.0,0.0766990393943,-0.410723355956,0.813776807973,1.63177206311,-1.18231569226,0.878587496261,0.543029198911,93.0420684814
8.357598,-0.0786165153791,-0.998621492913,-1.18806812022,1.93818472549,0.671883585094,1.02776712788,-0.498160260866,100.0,0.0759320490003,-0.409572870365,0.813393312776,1.63100507272,-1.18231569226,0.878204001064,0.543796189305,93.0420684814
8.367802,-0.0786165153791,-0.997471007322,-1.18691763463,1.93818472549,0.671500089897,1.02776712788,-0.497776765669,100.0,0.0763155441973,-0.408805879971,0.81416030317,1.63100507272,-1.18154870187,0.877053515473,0.544179684502,93.0420684814
8.378070,-0.0790000105761,-0.997854502519,-1.18691763463,1.9378012303,0.672267080291,1.02776712788,-0.498160260866,100.0,0.0766990393943,-0.408422384774,0.813776807973,1.63100507272,-1.18269918746,0.877820505867,0.543796189305,93.0420684814
8.387803,-0.0786165153791,-0.998621492913,-1.18768462502,1.93818472549,0.672650575488,1.02776712788,-0.498160260866,100.0,0.0766990393943,-0.407271899184,0.813393312776,1.63023808233,-1.18231569226,0.878204001064,0.543796189305,93.0420684814
8.398060,-0.0778495249852,-0.997854502519,-1.18691763463,1.93818472549,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0755485538034,-0.40650490879,0.813393312776,1.63062157752,-1.18269918746,0.878204001064,0.543796189305,93.0420684814
8.407688,-0.0778495249852,-0.997471007322,-1.18768462502,1.93818472549,0.672267080291,1.02853411828,-0.497393270472,100.0,0.0766990393943,-0.407655394381,0.813009817579,1.62947109193,-1.18231569226,0.878204001064,0.543796189305,93.0420684814
8.417858,-0.0793835057731,-0.998237997716,-1.18730112982,1.93818472549,0.672650575488,1.02815062308,-0.497776765669,100.0,0.0766990393943,-0.407271899184,0.812626322382,1.62985458713,-1.18269918746,0.877820505867,0.544179684502,93.0420684814
8.427899,-0.0790000105761,-0.998237997716,-1.18653413943,1.93818472549,0.671883585094,1.02738363269,-0.498543756063,100.0,0.0763155441973,-0.40650490879,0.811859331988,1.62985458713,-1.18231569226,0.878204001064,0.543796189305,93.0420684814
8.437889,-0.0786165153791,-0.998237997716,-1.18768462502,1.93856822069,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0759320490003,-0.405737918396,0.811475836791,1.62908759673,-1.18269918746,0.878204001064,0.543412694108,93.0420684814
8.447775,-0.0786165153791,-0.998621492913,-1.18653413943,1.9374177351,0.672650575488,1.02776712788,-0.49892725126,100.0,0.0782330201822,-0.406121413593,0.811092341594,1.62870410154,-1.18231569226,0.878587496261,0.544563179699,93.0420684814
8.457646,-0.0786165153791,-0.998621492913,-1.18653413943,1.9378012303,0.672267080291,1.02738363269,-0.49892725126,100.0,0.0778495249852,-0.40650490879,0.810708846397,1.62908759673,-1.18231569226,0.878204001064,0.544563179699,93.0420684814
8.469603,-0.0782330201822,-0.997471007322,-1.18691763463,1.93818472549,0.672650575488,1.02815062308,-0.498160260866,100.0,0.0778495249852,-0.405354423199,0.80917486561,1.62755361595,-1.18308268266,0.877820505867,0.544563179699,93.0420684814
