time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
23.206754,-0.0786165153791,-0.997471007322,-1.18883511061,1.9378012303,0.671883585094,1.02776712788,-0.497776765669,100.0,0.0333640821365,-0.947233136519,1.05269431569,1.73800023267,-0.690291354548,1.0128108152,0.37352432185,95.9546890259
23.217023,-0.0786165153791,-0.998237997716,-1.18768462502,1.93856822069,0.672267080291,1.02738363269,-0.497776765669,100.0,0.0368155389092,-0.947233136519,1.05231082049,1.74106819425,-0.689524364154,1.01166032961,0.379660245002,95.9546890259
23.227113,-0.0778495249852,-0.998237997716,-1.18768462502,1.93818472549,0.671500089897,1.02815062308,-0.498160260866,100.0,0.0433349572578,-0.947233136519,1.05231082049,1.7468206222,-0.687223392973,1.01012634882,0.390398110517,95.9546890259
23.236955,-0.0790000105761,-0.998621492913,-1.18806812022,1.9374177351,0.671883585094,1.02776712788,-0.498543756063,100.0,0.0506213660002,-0.946466146125,1.05307781088,1.75257305016,-0.688757373761,1.00897586323,0.401902966426,95.9546890259
23.246877,-0.0793835057731,-0.997854502519,-1.18806812022,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,0.054072822773,-0.946466146125,1.0515438301,1.75525751654,-0.687990383367,1.00897586323,0.406888403987,95.9546890259
23.256934,-0.0790000105761,-0.997854502519,-1.18845161541,1.93818472549,0.671883585094,1.02776712788,-0.497393270472,100.0,0.0586747651366,-0.946082650928,1.05269431569,1.75832547811,-0.687990383367,1.00897586323,0.411873841547,95.9546890259
23.266868,-0.0782330201822,-0.997854502519,-1.18845161541,1.93818472549,0.671883585094,1.02776712788,-0.498160260866,100.0,0.0605922411215,-0.945699155731,1.0515438301,1.7598594589,-0.688373878564,1.00935935843,0.416859279108,95.9546890259
23.277294,-0.0782330201822,-0.998237997716,-1.18806812022,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,0.0651941834851,-0.945699155731,1.05231082049,1.76292742048,-0.687990383367,1.00859236803,0.422995202259,95.9546890259
23.288051,-0.0782330201822,-0.997471007322,-1.18806812022,1.93818472549,0.671500089897,1.02815062308,-0.498160260866,100.0,0.0682621450609,-0.945315660534,1.05192732529,1.76446140127,-0.688373878564,1.00859236803,0.428364135017,95.9546890259
23.297733,-0.0790000105761,-0.997854502519,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.498160260866,100.0,0.0728640874246,-0.946082650928,1.05231082049,1.76599538205,-0.688373878564,1.00897586323,0.433733067775,95.9546890259
23.307279,-0.0790000105761,-0.997854502519,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.498160260866,100.0,0.0728640874246,-0.946082650928,1.05231082049,1.76599538205,-0.688373878564,1.00897586323,0.433733067775,95.9546890259
23.317044,-0.0790000105761,-0.997854502519,-1.18806812022,1.93818472549,0.672267080291,1.02738363269,-0.497776765669,100.0,0.0790000105761,-0.946082650928,1.05231082049,1.77021382922,-0.688757373761,1.00935935843,0.445621418881,95.9546890259
23.327184,-0.0790000105761,-0.998237997716,-1.18883511061,1.93818472549,0.672267080291,1.02738363269,-0.498160260866,100.0,0.0855194289246,-0.946082650928,1.05307781088,1.7721313052,-0.689140868958,1.01012634882,0.450606856441,95.9546890259
23.338118,-0.0786165153791,-0.997854502519,-1.18845161541,1.93895171589,0.671500089897,1.02700013749,-0.497776765669,100.0,0.0897378760913,-0.945699155731,1.05307781088,1.7725148004,-0.689524364154,1.00974285363,0.456359284396,95.9546890259
23.347408,-0.0793835057731,-0.997471007322,-1.18806812022,1.93895171589,0.671883585094,1.02776712788,-0.499310746457,100.0,0.093572828061,-0.945699155731,1.05269431569,1.77443227639,-0.689524364154,1.01050984402,0.462878702744,95.9546890259
23.357347,-0.0790000105761,-0.998621492913,-1.18921860581,1.9378012303,0.671883585094,1.02776712788,-0.497776765669,100.0,0.0966407896368,-0.946466146125,1.05346130608,1.77596625717,-0.689907859351,1.01127683441,0.468631130699,95.9546890259
23.367658,-0.0790000105761,-0.998621492913,-1.18921860581,1.9378012303,0.671883585094,1.02776712788,-0.497776765669,100.0,0.0966407896368,-0.946466146125,1.05346130608,1.77596625717,-0.689907859351,1.01127683441,0.468631130699,95.9546890259
23.377074,-0.0774660297882,-0.997087512126,-1.18806812022,1.93856822069,0.671500089897,1.02853411828,-0.498160260866,100.0,0.10507768397,-0.947233136519,1.05269431569,1.77750023796,-0.690291354548,1.01204382481,0.481286472199,95.9546890259
23.386935,-0.0774660297882,-0.997087512126,-1.18806812022,1.93856822069,0.671500089897,1.02853411828,-0.498160260866,100.0,0.10507768397,-0.947233136519,1.05269431569,1.77750023796,-0.690291354548,1.01204382481,0.481286472199,95.9546890259
23.396957,-0.0778495249852,-0.997471007322,-1.18806812022,1.93856822069,0.671883585094,1.02738363269,-0.498543756063,100.0,0.113514578304,-0.947616631716,1.05461179167,1.77903421875,-0.690674849745,1.0128108152,0.493941813699,95.9546890259
23.407154,-0.0786165153791,-0.997854502519,-1.18883511061,1.93818472549,0.671883585094,1.02776712788,-0.497776765669,100.0,0.118500015864,-0.949150612504,1.05422829647,1.77941771395,-0.691825335336,1.01396130079,0.500461232048,95.9546890259
23.416829,-0.0786165153791,-0.997854502519,-1.18883511061,1.93818472549,0.671883585094,1.02776712788,-0.497776765669,100.0,0.118500015864,-0.949150612504,1.05422829647,1.77941771395,-0.691825335336,1.01396130079,0.500461232048,95.9546890259
23.428480,-0.0770825345912,-0.997471007322,-1.18845161541,1.93856822069,0.671883585094,1.02738363269,-0.498543756063,100.0,0.131922347758,-0.949917602898,1.05576227726,1.78056819954,-0.693742811321,1.01664576717,0.51656803032,95.9546890259
23.437147,-0.0770825345912,-0.997471007322,-1.18845161541,1.93856822069,0.671883585094,1.02738363269,-0.498543756063,100.0,0.131922347758,-0.949917602898,1.05576227726,1.78056819954,-0.693742811321,1.01664576717,0.51656803032,95.9546890259
23.446959,-0.0782330201822,-0.998237997716,-1.18921860581,1.93818472549,0.671500089897,1.02815062308,-0.497776765669,100.0,0.136524290122,-0.950684593292,1.05652926766,1.78095169473,-0.693742811321,1.01856324316,0.521169972684,95.9546890259
23.459017,-0.0782330201822,-0.998237997716,-1.18806812022,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,0.140742737288,-0.951451583686,1.05729625805,1.78056819954,-0.693742811321,1.01971372875,0.525004924654,95.9546890259
23.468553,-0.0786165153791,-0.998237997716,-1.18806812022,1.93818472549,0.672267080291,1.02815062308,-0.497776765669,100.0,0.149946622016,-0.95221857408,1.05959722923,1.78095169473,-0.694126306518,1.0254661567,0.53305832379,95.9546890259
23.478088,-0.0786165153791,-0.998237997716,-1.18806812022,1.93818472549,0.672267080291,1.02815062308,-0.497776765669,100.0,0.149946622016,-0.95221857408,1.05959722923,1.78095169473,-0.694126306518,1.0254661567,0.53305832379,95.9546890259
23.486964,-0.0793835057731,-0.997854502519,-1.18845161541,1.9378012303,0.671500089897,1.02815062308,-0.498160260866,100.0,0.153781573986,-0.953752554868,1.06036421963,1.78056819954,-0.694509801715,1.02776712788,0.538043761351,95.9546890259
23.498380,-0.0790000105761,-0.997854502519,-1.18921860581,1.93895171589,0.672267080291,1.02853411828,-0.498543756063,100.0,0.162218468319,-0.954519545262,1.0634321812,1.78018470434,-0.694509801715,1.03467004143,0.54571366529,95.9546890259
23.506965,-0.0790000105761,-0.997854502519,-1.18921860581,1.93895171589,0.672267080291,1.02853411828,-0.498543756063,100.0,0.162218468319,-0.954519545262,1.0634321812,1.78018470434,-0.694509801715,1.03467004143,0.54571366529,95.9546890259
23.517322,-0.0786165153791,-0.998621492913,-1.18845161541,1.93856822069,0.671883585094,1.02776712788,-0.498543756063,100.0,0.166820410683,-0.954519545262,1.06458266679,1.78056819954,-0.693359316124,1.0381214982,0.548781626866,95.9546890259
23.527491,-0.0786165153791,-0.998621492913,-1.18845161541,1.93856822069,0.671883585094,1.02776712788,-0.498543756063,100.0,0.166820410683,-0.954519545262,1.06458266679,1.78056819954,-0.693359316124,1.0381214982,0.548781626866,95.9546890259
23.537180,-0.0786165153791,-0.998621492913,-1.18883511061,1.9374177351,0.671883585094,1.02776712788,-0.498160260866,100.0,0.175640800213,-0.956437021247,1.06765062837,1.77903421875,-0.694126306518,1.04655839253,0.557218521199,95.9546890259
23.546935,-0.0786165153791,-0.997087512126,-1.18806812022,1.93818472549,0.671883585094,1.02776712788,-0.498160260866,100.0,0.179092256986,-0.95605352605,1.06918460916,1.77788373316,-0.694509801715,1.05000984931,0.561436968366,95.9546890259
23.557040,-0.0782330201822,-0.997854502519,-1.18768462502,1.93856822069,0.671500089897,1.02738363269,-0.498543756063,100.0,0.184077694546,-0.956820516444,1.06995159955,1.77788373316,-0.693742811321,1.05614577246,0.567189396321,95.9546890259
23.566835,-0.0774660297882,-0.998621492913,-1.18883511061,1.93856822069,0.6711165947,1.02700013749,-0.498160260866,100.0,0.187912646516,-0.957587506837,1.07186907553,1.77673324757,-0.693742811321,1.06074771482,0.572558329078,95.9546890259
23.576934,-0.0782330201822,-0.998237997716,-1.18806812022,1.93818472549,0.671883585094,1.02776712788,-0.498160260866,100.0,0.192131093683,-0.957971002034,1.07301956113,1.77673324757,-0.693742811321,1.06650014278,0.578310757033,95.9546890259
23.587513,-0.0793835057731,-0.997471007322,-1.18883511061,1.9374177351,0.672267080291,1.02853411828,-0.498160260866,100.0,0.196733036046,-0.958737992428,1.07455354191,1.77596625717,-0.693359316124,1.07148558034,0.584446680184,95.9546890259
23.597106,-0.0786165153791,-0.998237997716,-1.18806812022,1.9374177351,0.671883585094,1.02815062308,-0.49892725126,100.0,0.20133497841,-0.959121487625,1.07532053231,1.77481577158,-0.693359316124,1.0768545131,0.591733088927,95.9546890259
23.606834,-0.0782330201822,-0.997854502519,-1.18883511061,1.9378012303,0.671883585094,1.02853411828,-0.498543756063,100.0,0.204402939986,-0.959888478019,1.0768545131,1.77443227639,-0.693742811321,1.08183995066,0.598252507275,95.9546890259
23.617005,-0.0793835057731,-0.997854502519,-1.18883511061,1.93818472549,0.671500089897,1.02815062308,-0.498543756063,100.0,0.209388377546,-0.960655468413,1.07838849388,1.77366528599,-0.693742811321,1.08720888341,0.605922411215,95.9546890259
23.627070,-0.0793835057731,-0.997854502519,-1.18883511061,1.93818472549,0.671500089897,1.02815062308,-0.498543756063,100.0,0.209388377546,-0.960655468413,1.07838849388,1.77366528599,-0.693742811321,1.08720888341,0.605922411215,95.9546890259
23.637258,-0.0790000105761,-0.997471007322,-1.18806812022,1.9374177351,0.671883585094,1.02853411828,-0.497776765669,100.0,0.216291291092,-0.96103896361,1.08183995066,1.77174781001,-0.694126306518,1.09756325373,0.622029209488,95.9546890259
23.647349,-0.0786165153791,-0.99900498811,-1.18845161541,1.9378012303,0.671500089897,1.02738363269,-0.498160260866,100.0,0.220509738259,-0.962189449201,1.08299043625,1.77021382922,-0.69259232573,1.1021651961,0.628548627836,95.9546890259
23.657600,-0.0782330201822,-0.997854502519,-1.18845161541,1.93856822069,0.671883585094,1.02815062308,-0.497776765669,100.0,0.224344690228,-0.963723429989,1.08299043625,1.76944683883,-0.692975820927,1.10753412885,0.637369017366,95.9546890259
23.667384,-0.0786165153791,-0.998621492913,-1.18883511061,1.93895171589,0.671500089897,1.02815062308,-0.498543756063,100.0,0.228563137395,-0.963339934792,1.08605839782,1.76791285804,-0.693359316124,1.11328655681,0.6458059117,95.9546890259
23.677030,-0.0782330201822,-0.997854502519,-1.18883511061,1.93856822069,0.671883585094,1.02815062308,-0.498160260866,100.0,0.233165079759,-0.963723429989,1.08682538822,1.76714586764,-0.692975820927,1.11865548957,0.653859310836,95.9546890259
23.687138,-0.0786165153791,-0.997854502519,-1.18845161541,1.93818472549,0.671883585094,1.02815062308,-0.498543756063,100.0,0.236233041334,-0.964490420383,1.088359369,1.76676237245,-0.69259232573,1.12555840311,0.661529214776,95.9546890259
23.697461,-0.0782330201822,-0.998237997716,-1.18845161541,1.9374177351,0.672267080291,1.02738363269,-0.497776765669,100.0,0.240451488501,-0.96487391558,1.0895098546,1.76484489646,-0.692208830533,1.13092733587,0.669966109109,95.9546890259
23.706872,-0.0790000105761,-0.998621492913,-1.18806812022,1.93818472549,0.671883585094,1.02738363269,-0.498160260866,100.0,0.243902945274,-0.96487391558,1.09104383538,1.76407790607,-0.692208830533,1.13706325902,0.676869022654,95.9546890259
23.716837,-0.0778495249852,-0.997471007322,-1.18806812022,1.93856822069,0.671883585094,1.02853411828,-0.497776765669,100.0,0.247737897243,-0.96487391558,1.09257781617,1.76369441087,-0.692975820927,1.14319918217,0.682621450609,95.9546890259
23.727133,-0.0782330201822,-0.998621492913,-1.18806812022,1.93856822069,0.671500089897,1.02815062308,-0.497776765669,100.0,0.25195634441,-0.96487391558,1.09411179696,1.76177693489,-0.691825335336,1.14971860052,0.688757373761,95.9546890259
23.737053,-0.0790000105761,-0.998237997716,-1.18768462502,1.93818472549,0.672267080291,1.02776712788,-0.498543756063,100.0,0.255024305986,-0.96487391558,1.09411179696,1.76139343969,-0.691825335336,1.15470403808,0.692975820927,95.9546890259
23.747696,-0.0786165153791,-0.997471007322,-1.18806812022,1.9378012303,0.671883585094,1.02738363269,-0.497776765669,100.0,0.258092267562,-0.964106925186,1.09564577775,1.7598594589,-0.692208830533,1.16160695163,0.70026222967,95.9546890259
23.756892,-0.0782330201822,-0.997854502519,-1.18883511061,1.9378012303,0.671883585094,1.02738363269,-0.498543756063,100.0,0.261543724334,-0.96487391558,1.09794674893,1.7594759637,-0.692208830533,1.16735937958,0.704864172033,95.9546890259
23.766960,-0.0782330201822,-0.997854502519,-1.18806812022,1.93818472549,0.671500089897,1.02815062308,-0.49892725126,100.0,0.264228190713,-0.965640905974,1.09986422491,1.75832547811,-0.691058344942,1.17464578832,0.709849609594,95.9546890259
23.776990,-0.0786165153791,-0.998237997716,-1.18806812022,1.9378012303,0.671500089897,1.02738363269,-0.497776765669,100.0,0.267296152289,-0.965640905974,1.1010147105,1.75755848772,-0.691825335336,1.18116520667,0.715602037549,95.9546890259
23.786991,-0.0786165153791,-0.997854502519,-1.18883511061,1.93895171589,0.671883585094,1.02776712788,-0.498543756063,100.0,0.271514599456,-0.964106925186,1.10331568169,1.75640800213,-0.691441840139,1.18615064423,0.720970970306,95.9546890259
23.797293,-0.0774660297882,-0.99900498811,-1.18806812022,1.9378012303,0.671500089897,1.02738363269,-0.498543756063,100.0,0.273432075441,-0.963723429989,1.10331568169,1.75564101173,-0.691825335336,1.19305355778,0.723655436685,95.9546890259
23.806907,-0.0790000105761,-0.99900498811,-1.18883511061,1.93818472549,0.6711165947,1.02815062308,-0.498543756063,100.0,0.27726702741,-0.964490420383,1.10408267208,1.75525751654,-0.690674849745,1.19880598573,0.726723398261,95.9546890259
23.816790,-0.0786165153791,-0.997854502519,-1.18768462502,1.93818472549,0.671500089897,1.02815062308,-0.497776765669,100.0,0.279951493789,-0.964490420383,1.10523315767,1.75372353575,-0.691058344942,1.20532540408,0.730174855033,95.9546890259
23.827071,-0.0782330201822,-0.997854502519,-1.18845161541,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,0.283019455365,-0.964106925186,1.10600014807,1.75410703095,-0.690674849745,1.21069433684,0.734009807003,95.9546890259
23.837196,-0.0790000105761,-0.998237997716,-1.18806812022,1.9378012303,0.671500089897,1.02853411828,-0.498160260866,100.0,0.285320426547,-0.964490420383,1.10715063366,1.75257305016,-0.690291354548,1.21644676479,0.737844758973,95.9546890259
23.847288,-0.0793835057731,-0.998621492913,-1.18768462502,1.93856822069,0.672267080291,1.02776712788,-0.497776765669,100.0,0.288771883319,-0.964490420383,1.10791762405,1.75295654536,-0.690674849745,1.22219919275,0.740912720549,95.9546890259
23.857534,-0.0793835057731,-0.997854502519,-1.18845161541,1.9378012303,0.671883585094,1.02815062308,-0.497776765669,100.0,0.291072854501,-0.96487391558,1.10983510004,1.75257305016,-0.690291354548,1.2279516207,0.743597186927,95.9546890259
23.866982,-0.0774660297882,-0.997854502519,-1.18730112982,1.93818472549,0.672267080291,1.02776712788,-0.498160260866,100.0,0.294524311274,-0.96487391558,1.10983510004,1.75218955496,-0.689907859351,1.23293705826,0.746281653306,95.9546890259
23.877025,-0.0786165153791,-0.997471007322,-1.18768462502,1.93895171589,0.671500089897,1.02738363269,-0.497776765669,100.0,0.297208777653,-0.964490420383,1.11175257602,1.75142256457,-0.691058344942,1.23792249582,0.748582624488,95.9546890259
23.886935,-0.0786165153791,-0.997471007322,-1.18768462502,1.93895171589,0.671500089897,1.02738363269,-0.497776765669,100.0,0.297208777653,-0.964490420383,1.11175257602,1.75142256457,-0.691058344942,1.23792249582,0.748582624488,95.9546890259
23.897761,-0.0790000105761,-0.998621492913,-1.18845161541,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,0.30257771041,-0.964106925186,1.11251956641,1.74950508858,-0.691441840139,1.24559239976,0.752417576458,95.9546890259
23.906948,-0.0790000105761,-0.998237997716,-1.18768462502,1.9378012303,0.672267080291,1.02776712788,-0.498160260866,100.0,0.305262176789,-0.964490420383,1.1144370424,1.74950508858,-0.691441840139,1.24866036134,0.753184566852,95.9546890259
23.916927,-0.0790000105761,-0.998237997716,-1.18768462502,1.9378012303,0.672267080291,1.02776712788,-0.498160260866,100.0,0.305262176789,-0.964490420383,1.1144370424,1.74950508858,-0.691441840139,1.24866036134,0.753184566852,95.9546890259
23.926799,-0.0786165153791,-0.997471007322,-1.18845161541,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,0.310631109547,-0.965257410777,1.1148205376,1.7472041174,-0.691441840139,1.25441278929,0.758170004412,95.9546890259
23.937238,-0.0782330201822,-0.997471007322,-1.18806812022,1.9378012303,0.671883585094,1.02815062308,-0.497776765669,100.0,0.312165090335,-0.96487391558,1.11597102319,1.7472041174,-0.691058344942,1.25556327488,0.758170004412,95.9546890259
23.947037,-0.0790000105761,-0.998237997716,-1.18806812022,1.93933521108,0.671883585094,1.02776712788,-0.498543756063,100.0,0.31523305191,-0.965640905974,1.11558752799,1.74528664142,-0.690674849745,1.25709725567,0.758170004412,95.9546890259
